episode,reward,mttd,mttr,fpr,csr,compromised
2042,-225.21,13,55,0.0304,1,1
2043,-124.06,12,32,0.0266,1,1
2044,-142.33,10,35,0.0304,1,1
2045,-319.19,12,77,0.0309,1,1
2046,-238.38,9,72,0.0248,1,1
2047,-176.60,25,48,0.0272,1,2
2048,-702.39,44,200,0.0254,0,0
2049,-111.52,7,32,0.0239,1,1
2050,-759.86,20,200,0.0280,0,0
2051,-184.02,15,57,0.0225,1,2
2052,-83.59,12,200,0.0347,0,3
2053,-743.03,21,200,0.0266,0,0
2054,-89.21,16,36,0.0210,1,1
2055,-760.77,5,200,0.0283,0,0
2056,-799.34,6,200,0.0283,0,0
2057,-770.69,16,200,0.0279,0,0
2058,-81.35,16,21,0.0277,1,3
2059,-112.35,17,35,0.0276,1,1
2060,-259.90,10,74,0.0247,1,1
2061,-15.46,7,8,0.0259,1,3
2062,-71.46,7,200,0.0276,0,1
2063,-305.32,8,83,0.0274,1,2
2064,-766.41,6,200,0.0278,0,0
2065,-47.41,12,200,0.0257,0,6
2066,-178.34,14,58,0.0247,1,1
2067,-255.74,11,70,0.0283,1,1
2068,-185.84,46,47,0.0296,1,2
2069,-183.70,53,60,0.0250,1,3
2070,-112.70,7,31,0.0277,1,1
2071,-85.29,10,24,0.0261,1,2
2072,-57.05,9,200,0.0280,0,4
2073,-37.55,10,14,0.0209,1,3
2074,-307.46,10,81,0.0293,1,1
2075,-274.56,10,72,0.0283,1,1
2076,-210.13,11,56,0.0275,1,1
2077,-714.77,4,200,0.0273,0,0
2078,-458.48,14,122,0.0282,1,1
2079,-164.80,14,36,0.0357,1,1
2080,-735.15,12,200,0.0274,0,0
2081,-114.66,16,37,0.0265,1,1
2082,-751.57,16,200,0.0269,0,0
2083,-756.40,9,200,0.0278,0,0
2084,-126.80,18,38,0.0268,1,2
2085,-744.82,22,200,0.0280,0,0
2086,-101.83,5,25,0.0255,1,1
2087,-158.30,7,47,0.0258,1,2
2088,-147.62,10,32,0.0339,1,1
2089,-93.81,12,200,0.0288,0,3
2090,-790.78,13,200,0.0278,0,0
2091,-760.25,6,200,0.0276,0,0
2092,-167.49,4,43,0.0279,1,1
2093,-85.44,18,200,0.0294,0,5
2094,-646.54,10,200,0.0250,0,0
2095,-233.10,35,58,0.0314,1,1
2096,-702.78,11,200,0.0259,0,0
2097,-247.18,12,72,0.0261,1,2
2098,-208.48,7,55,0.0264,1,1
2099,-273.87,6,64,0.0298,1,1
2100,-83.82,20,27,0.0264,1,1
